minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
27,15,2,0.565162
27,15,3,0.567172
27,15,4,0.569974
27,15,5,0.573557
27,15,6,0.577905
27,15,7,0.583003
27,15,8,0.58883
27,15,9,0.595365
27,15,10,0.602584
27,15,11,0.610465
27,16,0,0
27,16,1,0.552007
27,16,2,0.553242
27,16,3,0.555296
27,16,4,0.558157
27,16,5,0.561815
27,16,6,0.566254
27,16,7,0.571456
27,16,8,0.577399
27,16,9,0.584062
27,16,10,0.59142
27,16,11,0.599447
27,17,0,0
27,17,1,0.541248
27,17,2,0.542508
27,17,3,0.544601
27,17,4,0.547519
27,17,5,0.551248
27,17,6,0.555771
27,17,7,0.56107
27,17,8,0.567122
27,17,9,0.573904
27,17,10,0.58139
27,17,11,0.589554
27,18,0,0
27,18,1,0.531747
27,18,2,0.53303
27,18,3,0.53516
27,18,4,0.538129
27,18,5,0.541922
27,18,6,0.546523
27,18,7,0.55191
27,18,8,0.558062
27,18,9,0.564953
27,18,10,0.572556
27,18,11,0.580844
27,19,0,0
27,19,1,0.523573
27,19,2,0.524876
27,19,3,0.52704
27,19,4,0.530054
27,19,5,0.533905
27,19,6,0.538573
27,19,7,0.54404
27,19,8,0.550279
27,19,9,0.557266
27,19,10,0.564973
27,19,11,0.573371
27,20,0,0
27,20,1,0.51679
27,20,2,0.518109
27,20,3,0.520301
27,20,4,0.523354
27,20,5,0.527254
27,20,6,0.531981
27,20,7,0.537514
27,20,8,0.543829
27,20,9,0.550898
27,20,10,0.558692
27,20,11,0.567183
28,0,0,0
28,0,1,0
28,0,2,0
28,0,3,0
28,0,4,0
28,0,5,0
28,0,6,0
28,0,7,0
28,0,8,0
28,0,9,0
28,0,10,0
28,0,11,0
28,1,0,0
28,1,1,0.835681
28,1,2,0.836498
28,1,3,0.837857
28,1,4,0.839756
28,1,5,0.842192
28,1,6,0.84516
28,1,7,0.848654
28,1,8,0.852667
28,1,9,0.857193
28,1,10,0.862223
28,1,11,0.867749
28,2,0,0
28,2,1,0.814294
28,2,2,0.815133
28,2,3,0.816527
28,2,4,0.818476
28,2,5,0.820975
28,2,6,0.824019
28,2,7,0.827602
28,2,8,0.831717
28,2,9,0.836356
28,2,10,0.841511
28,2,11,0.847172
28,3,0,0
28,3,1,0.79332
28,3,2,0.79418
28,3,3,0.795612
28,3,4,0.797612
28,3,5,0.800176
28,3,6,0.803299
28,3,7,0.806973
28,3,8,0.811193
28,3,9,0.815949
28,3,10,0.821232
28,3,11,0.827032
28,4,0,0
28,4,1,0.772791
28,4,2,0.773674
28,4,3,0.775143
28,4,4,0.777196
28,4,5,0.779827
28,4,6,0.783031
28,4,7,0.786801
28,4,8,0.791128
28,4,9,0.796004
28,4,10,0.801418
28,4,11,0.80736
28,5,0,0
28,5,1,0.752744
28,5,2,0.75365
28,5,3,0.755159
28,5,4,0.757266
28,5,5,0.759966
28,5,6,0.763253
28,5,7,0.76712
28,5,8,0.771558
28,5,9,0.776556
28,5,10,0.782105
28,5,11,0.788193
28,6,0,0
28,6,1,0.733218
28,6,2,0.734149
28,6,3,0.735697
28,6,4,0.73786
28,6,5,0.740631
28,6,6,0.744003
28,6,7,0.74797
28,6,8,0.75252
28,6,9,0.757645
28,6,10,0.763331
28,6,11,0.769567
28,7,0,0
28,7,1,0.714257
28,7,2,0.715212
28,7,3,0.716802
28,7,4,0.719021
28,7,5,0.721864
28,7,6,0.725324
28,7,7,0.729392
28,7,8,0.734058
28,7,9,0.73931
28,7,10,0.745137
28,7,11,0.751524
28,8,0,0
28,8,1,0.695906
28,8,2,0.696887
28,8,3,0.698518
28,8,4,0.700795
28,8,5,0.703712
28,8,6,0.707261
28,8,7,0.711432
28,8,8,0.716215
28,8,9,0.721597
28,8,10,0.727565
28,8,11,0.734105
28,9,0,0
28,9,1,0.678216
28,9,2,0.679222
28,9,3,0.680895
28,9,4,0.683231
28,9,5,0.686223
28,9,6,0.689861
28,9,7,0.694137
28,9,8,0.699038
28,9,9,0.704552
28,9,10,0.710663
28,9,11,0.717357
28,10,0,0
28,10,1,0.661238
28,10,2,0.66227
28,10,3,0.663986
28,10,4,0.666381
28,10,5,0.669448
28,10,6,0.673177
28,10,7,0.677559
28,10,8,0.682579
28,10,9,0.688224
28,10,10,0.694479
28,10,11,0.701328
28,11,0,0
28,11,1,0.64503
28,11,2,0.646087
28,11,3,0.647846
28,11,4,0.650301
28,11,5,0.653443
28,11,6,0.657264
28,11,7,0.66175
28,11,8,0.666889
28,11,9,0.672666
28,11,10,0.679065
28,11,11,0.686067
28,12,0,0
28,12,1,0.62965
28,12,2,0.630733
28,12,3,0.632535
28,12,4,0.635049
28,12,5,0.638266
28,12,6,0.642177
28,12,7,0.646768
28,12,8,0.652025
28,12,9,0.657933
28,12,10,0.664473
28,12,11,0.671628
28,13,0,0
28,13,1,0.615161
28,13,2,0.61627
28,13,3,0.618114
28,13,4,0.620686
28,13,5,0.623978
28,13,6,0.627977
28,13,7,0.632671
28,13,8,0.638045
28,13,9,0.644081
28,13,10,0.65076
28,13,11,0.658064
28,14,0,0
28,14,1,0.601628
28,14,2,0.602761
28,14,3,0.604646
28,14,4,0.607276
28,14,5,0.61064
28,14,6,0.614726
28,14,7,0.61952
28,14,8,0.625007
28,14,9,0.631167
28,14,10,0.637982
28,14,11,0.645431
28,15,0,0
28,15,1,0.589115
28,15,2,0.590273
28,15,3,0.592198
28,15,4,0.594882
28,15,5,0.598316
28,15,6,0.602486
28,15,7,0.607377
28,15,8,0.612972
28,15,9,0.619252
28,15,10,0.626197
28,15,11,0.633783
28,16,0,0
28,16,1,0.57769
28,16,2,0.578871
28,16,3,0.580833
28,16,4,0.58357
28,16,5,0.58707
28,16,6,0.591319
28,16,7,0.596302
28,16,8,0.602
28,16,9,0.608393
28,16,10,0.61546
28,16,11,0.623178
28,17,0,0
28,17,1,0.567418
28,17,2,0.56862
28,17,3,0.570618
28,17,4,0.573403
28,17,5,0.576965
28,17,6,0.581288
28,17,7,0.586356
28,17,8,0.59215
28,17,9,0.598648
28,17,10,0.605829
28,17,11,0.613668
28,18,0,0
28,18,1,0.558363
28,18,2,0.559584
28,18,3,0.561614
28,18,4,0.564444
28,18,5,0.568062
28,18,6,0.572452
28,18,7,0.577598
28,18,8,0.583478
28,18,9,0.590073
28,18,10,0.597356
28,18,11,0.605305
28,19,0,0
28,19,1,0.550584
28,19,2,0.551823
28,19,3,0.553882
28,19,4,0.556751
28,19,5,0.560418
28,19,6,0.564868
28,19,7,0.570082
28,19,8,0.576039
28,19,9,0.582718
28,19,10,0.590092
28,19,11,0.598137
28,20,0,0
28,20,1,0.544138
28,20,2,0.545391
28,20,3,0.547474
28,20,4,0.550376
28,20,5,0.554085
28,20,6,0.558586
28,20,7,0.563858
28,20,8,0.569881
28,20,9,0.57663
28,20,10,0.584082
28,20,11,0.592208
29,0,0,0
29,0,1,0
29,0,2,0
29,0,3,0
29,0,4,0
29,0,5,0
29,0,6,0
29,0,7,0
29,0,8,0
29,0,9,0
29,0,10,0
29,0,11,0
29,1,0,0
29,1,1,0.853783
29,1,2,0.854582
29,1,3,0.855913
29,1,4,0.857772
29,1,5,0.860157
29,1,6,0.863063
29,1,7,0.866484
29,1,8,0.870416
29,1,9,0.87485
29,1,10,0.879779
29,1,11,0.885195
29,2,0,0
29,2,1,0.832861
29,2,2,0.833681
29,2,3,0.835045
29,2,4,0.83695
29,2,5,0.839394
29,2,6,0.842372
29,2,7,0.845877
29,2,8,0.849903
29,2,9,0.854444
29,2,10,0.85949
29,2,11,0.865033
29,3,0,0
29,3,1,0.812366
29,3,2,0.813206
29,3,3,0.814604
29,3,4,0.816558
29,3,5,0.819063
29,3,6,0.822114
29,3,7,0.825705
29,3,8,0.829829
29,3,9,0.834479
29,3,10,0.839645
29,3,11,0.845319
29,4,0,0
29,4,1,0.792331
29,4,2,0.793192
29,4,3,0.794625
29,4,4,0.796628
29,4,5,0.799195
29,4,6,0.802322
29,4,7,0.806001
29,4,8,0.810226
29,4,9,0.814987
29,4,10,0.820276
29,4,11,0.826083
29,5,0,0
29,5,1,0.772791
29,5,2,0.773674
29,5,3,0.775143
29,5,4,0.777196
29,5,5,0.779827
29,5,6,0.783031
29,5,7,0.786801
29,5,8,0.791128
29,5,9,0.796004
29,5,10,0.801418
29,5,11,0.80736
29,6,0,0
29,6,1,0.753785
29,6,2,0.75469
29,6,3,0.756196
29,6,4,0.7583
29,6,5,0.760997
29,6,6,0.76428
29,6,7,0.768141
29,6,8,0.772573
29,6,9,0.777565
29,6,10,0.783107
29,6,11,0.789187
29,7,0,0
29,7,1,0.735354
29,7,2,0.736282
29,7,3,0.737826
29,7,4,0.739982
29,7,5,0.742745
29,7,6,0.746108
29,7,7,0.750064
29,7,8,0.754602
29,7,9,0.759712
29,7,10,0.765383
29,7,11,0.771602
29,8,0,0
29,8,1,0.717543
29,8,2,0.718494
29,8,3,0.720076
29,8,4,0.722285
29,8,5,0.725116
29,8,6,0.72856
29,8,7,0.73261
29,8,8,0.737256
29,8,9,0.742485
29,8,10,0.748287
29,8,11,0.754648
29,9,0,0
29,9,1,0.700399
29,9,2,0.701373
29,9,3,0.702994
29,9,4,0.705257
29,9,5,0.708155
29,9,6,0.711682
29,9,7,0.715827
29,9,8,0.720581
29,9,9,0.725931
29,9,10,0.731864
29,9,11,0.738366
29,10,0,0
29,10,1,0.683972
29,10,2,0.68497
29,10,3,0.686629
29,10,4,0.688946
29,10,5,0.691913
29,10,6,0.695522
29,10,7,0.699763
29,10,8,0.704625
29,10,9,0.710095
29,10,10,0.716159
29,10,11,0.722802
29,11,0,0
29,11,1,0.668315
29,11,2,0.669336
29,11,3,0.671034
29,11,4,0.673405
29,11,5,0.67644
29,11,6,0.680131
29,11,7,0.684467
29,11,8,0.689437
29,11,9,0.695027
29,11,10,0.701221
29,11,11,0.708005
29,12,0,0
29,12,1,0.653484
29,12,2,0.654528
29,12,3,0.656265
29,12,4,0.658688
29,12,5,0.66179
29,12,6,0.665563
29,12,7,0.669994
29,12,8,0.67507
29,12,9,0.680778
29,12,10,0.6871
29,12,11,0.694022
29,13,0,0
29,13,1,0.639535
29,13,2,0.640602
29,13,3,0.642376
29,13,4,0.644852
29,13,5,0.648021
29,13,6,0.651873
29,13,7,0.656396
29,13,8,0.661577
29,13,9,0.6674
29,13,10,0.673848
29,13,11,0.680904
29,14,0,0
29,14,1,0.626529
29,14,2,0.627618
29,14,3,0.629428
29,14,4,0.631954
29,14,5,0.635187
29,14,6,0.639117
29,14,7,0.64373
29,14,8,0.649012
29,14,9,0.654946
29,14,10,0.661516
29,14,11,0.668703
29,15,0,0
29,15,1,0.614523
29,15,2,0.615634
29,15,3,0.617479
29,15,4,0.620054
29,15,5,0.623349
29,15,6,0.627353
29,15,7,0.632051
29,15,8,0.63743
29,15,9,0.643472
29,15,10,0.650157
29,15,11,0.657468
29,16,0,0
29,16,1,0.603579
29,16,2,0.60471
29,16,3,0.606589
29,16,4,0.60921
29,16,5,0.612563
29,16,6,0.616636
29,16,7,0.621416
29,16,8,0.626886
29,16,9,0.633028
29,16,10,0.639823
29,16,11,0.64725
29,17,0,0
29,17,1,0.593756
29,17,2,0.594904
29,17,3,0.596814
29,17,4,0.599478
29,17,5,0.602885
29,17,6,0.607024
29,17,7,0.611879
29,17,8,0.617433
29,17,9,0.623668
29,17,10,0.630564
29,17,11,0.638099
29,18,0,0
29,18,1,0.585108
29,18,2,0.586274
29,18,3,0.588212
29,18,4,0.590914
29,18,5,0.594371
29,18,6,0.598568
29,18,7,0.603491
29,18,8,0.609122
29,18,9,0.615441
29,18,10,0.622428
29,18,11,0.630061
29,19,0,0
29,19,1,0.57769
29,19,2,0.578871
29,19,3,0.580833
29,19,4,0.58357
29,19,5,0.58707
29,19,6,0.591319
29,19,7,0.596302
29,19,8,0.602
29,19,9,0.608393
29,19,10,0.61546
29,19,11,0.623178
29,20,0,0
29,20,1,0.571549
29,20,2,0.572742
29,20,3,0.574726
29,20,4,0.577491
29,20,5,0.581028
29,20,6,0.585321
29,20,7,0.590354
29,20,8,0.596109
29,20,9,0.602565
29,20,10,0.6097
29,20,11,0.617489
30,0,0,0
30,0,1,0
30,0,2,0
30,0,3,0
30,0,4,0
30,0,5,0
30,0,6,0
30,0,7,0
30,0,8,0
30,0,9,0
30,0,10,0
30,0,11,0
30,1,0,0
30,1,1,0.872408
30,1,2,0.873191
30,1,3,0.874493
30,1,4,0.876313
30,1,5,0.878647
30,1,6,0.881492
30,1,7,0.884842
30,1,8,0.888692
30,1,9,0.893036
30,1,10,0.897865
30,1,11,0.903173
30,2,0,0
30,2,1,0.851944
30,2,2,0.852745
30,2,3,0.854079
30,2,4,0.855942
30,2,5,0.858332
30,2,6,0.861244
30,2,7,0.864673
30,2,8,0.868612
30,2,9,0.873055
30,2,10,0.877994
30,2,11,0.883422
30,3,0,0
30,3,1,0.831919
30,3,2,0.83274
30,3,3,0.834105
30,3,4,0.836013
30,3,5,0.83846
30,3,6,0.84144
30,3,7,0.844949
30,3,8,0.84898
30,3,9,0.853526
30,3,10,0.858577
30,3,11,0.864126
30,4,0,0
30,4,1,0.812366
30,4,2,0.813206
30,4,3,0.814604
30,4,4,0.816558
30,4,5,0.819063
30,4,6,0.822114
30,4,7,0.825705
30,4,8,0.829829
30,4,9,0.834479
30,4,10,0.839645
30,4,11,0.845319
30,5,0,0
30,5,1,0.79332
30,5,2,0.79418
30,5,3,0.795612
30,5,4,0.797612
30,5,5,0.800176
30,5,6,0.803299
30,5,7,0.806973
30,5,8,0.811193
30,5,9,0.815949
30,5,10,0.821232
30,5,11,0.827032
30,6,0,0
30,6,1,0.774817
30,6,2,0.775698
30,6,3,0.777164
30,6,4,0.779211
30,6,5,0.781836
30,6,6,0.785031
30,6,7,0.788792
30,6,8,0.793108
30,6,9,0.797972
30,6,10,0.803373
30,6,11,0.8093
30,7,0,0
30,7,1,0.756899
30,7,2,0.757801
30,7,3,0.759301
30,7,4,0.761396
30,7,5,0.764082
30,7,6,0.767352
30,7,7,0.771198
30,7,8,0.775612
30,7,9,0.780585
30,7,10,0.786105
30,7,11,0.792162
30,8,0,0
30,8,1,0.739607
30,8,2,0.74053
30,8,3,0.742065
30,8,4,0.744209
30,8,5,0.746956
30,8,6,0.750301
30,8,7,0.754234
30,8,8,0.758747
30,8,9,0.763829
30,8,10,0.76947
30,8,11,0.775657
30,9,0,0
30,9,1,0.722987
30,9,2,0.72393
30,9,3,0.725501
30,9,4,0.727693
30,9,5,0.730503
30,9,6,0.733922
30,9,7,0.737943
30,9,8,0.742555
30,9,9,0.747747
30,9,10,0.753509
30,9,11,0.759825
30,10,0,0
30,10,1,0.707085
30,10,2,0.70805
30,10,3,0.709655
30,10,4,0.711897
30,10,5,0.714768
30,10,6,0.718263
30,10,7,0.72237
30,10,8,0.727081
30,10,9,0.732383
30,10,10,0.738264
30,10,11,0.744711
30,11,0,0
30,11,1,0.691951
30,11,2,0.692937
30,11,3,0.694578
30,11,4,0.696868
30,11,5,0.699801
30,11,6,0.70337
30,11,7,0.707564
30,11,8,0.712372
30,11,9,0.717783
30,11,10,0.723783
30,11,11,0.730357
30,12,0,0
30,12,1,0.677637
30,12,2,0.678644
30,12,3,0.680319
30,12,4,0.682657
30,12,5,0.685651
30,12,6,0.689293
30,12,7,0.693572
30,12,8,0.698477
30,12,9,0.703995
30,12,10,0.710111
30,12,11,0.71681
30,13,0,0
30,13,1,0.664196
30,13,2,0.665223
30,13,3,0.666932
30,13,4,0.669316
30,13,5,0.67237
30,13,6,0.676083
30,13,7,0.680446
30,13,8,0.685445
30,13,9,0.691067
30,13,10,0.697296
30,13,11,0.704117
30,14,0,0
30,14,1,0.651682
30,14,2,0.652729
30,14,3,0.65447
30,14,4,0.6569
30,14,5,0.660011
30,14,6,0.663793
30,14,7,0.668236
30,14,8,0.673325
30,14,9,0.679048
30,14,10,0.685386
30,14,11,0.692325
30,15,0,0
30,15,1,0.640148
30,15,2,0.641214
30,15,3,0.642986
30,15,4,0.645459
30,15,5,0.648625
30,15,6,0.652474
30,15,7,0.656993
30,15,8,0.662169
30,15,9,0.667987
30,15,10,0.67443
30,15,11,0.68148
30,16,0,0
30,16,1,0.62965
30,16,2,0.630733
30,16,3,0.632535
30,16,4,0.635049
30,16,5,0.638266
30,16,6,0.642177
30,16,7,0.646768
30,16,8,0.652025
30,16,9,0.657933
30,16,10,0.664473
30,16,11,0.671628
30,17,0,0
30,17,1,0.620239
30,17,2,0.621339
30,17,3,0.623168
30,17,4,0.625719
30,17,5,0.628984
30,17,6,0.632952
30,17,7,0.63761
30,17,8,0.642942
30,17,9,0.648932
30,17,10,0.655562
30,17,11,0.662813
30,18,0,0
30,18,1,0.611966
30,18,2,0.613081
30,18,3,0.614934
30,18,4,0.61752
30,18,5,0.620828
30,18,6,0.624848
30,18,7,0.629565
30,18,8,0.634965
30,18,9,0.64103
30,18,10,0.647741
30,18,11,0.655078
30,19,0,0
30,19,1,0.604877
30,19,2,0.606005
30,19,3,0.60788
30,19,4,0.610495
30,19,5,0.613842
30,19,6,0.617907
30,19,7,0.622677
30,19,8,0.628136
30,19,9,0.634266
30,19,10,0.641048
30,19,11,0.648461
30,20,0,0
30,20,1,0.599015
30,20,2,0.600154
30,20,3,0.602047
30,20,4,0.604688
30,20,5,0.608066
30,20,6,0.612169
30,20,7,0.616984
30,20,8,0.622493
30,20,9,0.628678
30,20,10,0.635519
30,20,11,0.642996
31,0,0,0
31,0,1,0
31,0,2,0
31,0,3,0
31,0,4,0
31,0,5,0
31,0,6,0
31,0,7,0
31,0,8,0
31,0,9,0
31,0,10,0
31,0,11,0
31,1,0,0
31,1,1,0.891524
31,1,2,0.89229
31,1,3,0.893564
31,1,4,0.895345
31,1,5,0.89763
31,1,6,0.900415
31,1,7,0.903695
31,1,8,0.907465
31,1,9,0.911719
31,1,10,0.91645
31,1,11,0.921651
31,2,0,0
31,2,1,0.871509
31,2,2,0.872292
31,2,3,0.873596
31,2,4,0.875418
31,2,5,0.877754
31,2,6,0.880602
31,2,7,0.883956
31,2,8,0.88781
31,2,9,0.892157
31,2,10,0.896991
31,2,11,0.902304
31,3,0,0
31,3,1,0.851944
31,3,2,0.852745
31,3,3,0.854079
31,3,4,0.855942
31,3,5,0.858332
31,3,6,0.861244
31,3,7,0.864673
31,3,8,0.868612
31,3,9,0.873055
31,3,10,0.877994
31,3,11,0.883422
31,4,0,0
31,4,1,0.832861
31,4,2,0.833681
31,4,3,0.835045
31,4,4,0.83695
31,4,5,0.839394
31,4,6,0.842372
31,4,7,0.845877
31,4,8,0.849903
31,4,9,0.854444
31,4,10,0.85949
31,4,11,0.865033
31,5,0,0
31,5,1,0.814294
31,5,2,0.815133
31,5,3,0.816527
31,5,4,0.818476
31,5,5,0.820975
31,5,6,0.824019
31,5,7,0.827602
31,5,8,0.831717
31,5,9,0.836356
31,5,10,0.841511
31,5,11,0.847172
31,6,0,0
31,6,1,0.79628
31,6,2,0.797137
31,6,3,0.798563
31,6,4,0.800556
31,6,5,0.80311
31,6,6,0.806222
31,6,7,0.809883
31,6,8,0.814088
31,6,9,0.818827
31,6,10,0.824091
31,6,11,0.829871
31,7,0,0
31,7,1,0.778855
31,7,2,0.779731
31,7,3,0.78119
31,7,4,0.783226
31,7,5,0.785837
31,7,6,0.789017
31,7,7,0.792758
31,7,8,0.797053
31,7,9,0.801893
31,7,10,0.807268
31,7,11,0.813167
31,8,0,0
31,8,1,0.762062
31,8,2,0.762957
31,8,3,0.764447
31,8,4,0.766529
31,8,5,0.769196
31,8,6,0.772444
31,8,7,0.776265
31,8,8,0.780651
31,8,9,0.785592
31,8,10,0.791077
31,8,11,0.797097
31,9,0,0
31,9,1,0.745942
31,9,2,0.746856
31,9,3,0.748379
31,9,4,0.750504
31,9,5,0.753229
31,9,6,0.756545
31,9,7,0.760446
31,9,8,0.764923
31,9,9,0.769965
31,9,10,0.775561
31,9,11,0.781699
31,10,0,0
31,10,1,0.73054
31,10,2,0.731474
31,10,3,0.733028
31,10,4,0.735198
31,10,5,0.737979
31,10,6,0.741364
31,10,7,0.745344
31,10,8,0.749911
31,10,9,0.755053
31,10,10,0.760759
31,10,11,0.767016
31,11,0,0
31,11,1,0.715902
31,11,2,0.716855
31,11,3,0.718441
31,11,4,0.720655
31,11,5,0.723492
31,11,6,0.726944
31,11,7,0.731003
31,11,8,0.735659
31,11,9,0.7409
31,11,10,0.746714
31,11,11,0.753087
31,12,0,0
31,12,1,0.702076
31,12,2,0.703048
31,12,3,0.704665
31,12,4,0.706923
31,12,5,0.709814
31,12,6,0.713333
31,12,7,0.717469
31,12,8,0.722212
31,12,9,0.727549
31,12,10,0.733469
31,12,11,0.739957
31,13,0,0
31,13,1,0.689112
31,13,2,0.690102
31,13,3,0.691749
31,13,4,0.694049
31,13,5,0.696994
31,13,6,0.700577
31,13,7,0.704788
31,13,8,0.709615
31,13,9,0.715047
31,13,10,0.721069
31,13,11,0.727668
31,14,0,0
31,14,1,0.677058
31,14,2,0.678066
31,14,3,0.679742
31,14,4,0.682082
31,14,5,0.685079
31,14,6,0.688724
31,14,7,0.693007
31,14,8,0.697916
31,14,9,0.703438
31,14,10,0.709559
31,14,11,0.716263
31,15,0,0
31,15,1,0.665965
31,15,2,0.666989
31,15,3,0.668693
31,15,4,0.671072
31,15,5,0.674117
31,15,6,0.677821
31,15,7,0.682172
31,15,8,0.687159
31,15,9,0.692767
31,15,10,0.698981
31,15,11,0.705786
31,16,0,0
31,16,1,0.65588
31,16,2,0.65692
31,16,3,0.65865
31,16,4,0.661064
31,16,5,0.664156
31,16,6,0.667915
31,16,7,0.67233
31,16,8,0.677389
31,16,9,0.683077
31,16,10,0.689379
31,16,11,0.696278
31,17,0,0
31,17,1,0.646851
31,17,2,0.647905
31,17,3,0.649659
31,17,4,0.652107
31,17,5,0.655241
31,17,6,0.659051
31,17,7,0.663525
31,17,8,0.668651
31,17,9,0.674413
31,17,10,0.680795
31,17,11,0.687779
31,18,0,0
31,18,1,0.638922
31,18,2,0.63999
31,18,3,0.641766
31,18,4,0.644243
31,18,5,0.647415
31,18,6,0.651271
31,18,7,0.655798
31,18,8,0.660984
31,18,9,0.666812
31,18,10,0.673266
31,18,11,0.680328
31,19,0,0
31,19,1,0.632136
31,19,2,0.633215
31,19,3,0.63501
31,19,4,0.637514
31,19,5,0.640719
31,19,6,0.644615
31,19,7,0.649188
31,19,8,0.654426
31,19,9,0.660312
31,19,10,0.666829
31,19,11,0.673959
31,20,0,0
31,20,1,0.626529
31,20,2,0.627618
31,20,3,0.629428
31,20,4,0.631954
31,20,5,0.635187
31,20,6,0.639117
31,20,7,0.64373
31,20,8,0.649012
31,20,9,0.654946
31,20,10,0.661516
31,20,11,0.668703
32,0,0,0
32,0,1,0
32,0,2,0
32,0,3,0
32,0,4,0
32,0,5,0
32,0,6,0
32,0,7,0
32,0,8,0
32,0,9,0
32,0,10,0
32,0,11,0
32,1,0,0
32,1,1,0.9111
32,1,2,0.911849
32,1,3,0.913096
32,1,4,0.914839
32,1,5,0.917076
32,1,6,0.919802
32,1,7,0.923013
32,1,8,0.926704
32,1,9,0.93087
32,1,10,0.935504
32,1,11,0.9406
32,2,0,0
32,2,1,0.891524
32,2,2,0.89229
32,2,3,0.893564
32,2,4,0.895345
32,2,5,0.89763
32,2,6,0.900415
32,2,7,0.903695
32,2,8,0.907465
32,2,9,0.911719
32,2,10,0.91645
32,2,11,0.921651
32,3,0,0
32,3,1,0.872408
32,3,2,0.873191
32,3,3,0.874493
32,3,4,0.876313
32,3,5,0.878647
32,3,6,0.881492
32,3,7,0.884842
32,3,8,0.888692
32,3,9,0.893036
32,3,10,0.897865
32,3,11,0.903173
32,4,0,0
32,4,1,0.853783
32,4,2,0.854582
32,4,3,0.855913
32,4,4,0.857772
32,4,5,0.860157
32,4,6,0.863063
32,4,7,0.866484
32,4,8,0.870416
32,4,9,0.87485
32,4,10,0.879779
32,4,11,0.885195
32,5,0,0
32,5,1,0.835681
32,5,2,0.836498
32,5,3,0.837857
32,5,4,0.839756
32,5,5,0.842192
32,5,6,0.84516
32,5,7,0.848654
32,5,8,0.852667
32,5,9,0.857193
32,5,10,0.862223
32,5,11,0.867749
32,6,0,0
32,6,1,0.818137
32,6,2,0.818972
32,6,3,0.82036
32,6,4,0.8223
32,6,5,0.824787
32,6,6,0.827817
32,6,7,0.831384
32,6,8,0.83548
32,6,9,0.840098
32,6,10,0.84523
32,6,11,0.850866
32,7,0,0
32,7,1,0.801188
32,7,2,0.80204
32,7,3,0.803458
32,7,4,0.805438
32,7,5,0.807978
32,7,6,0.81107
32,7,7,0.81471
32,7,8,0.81889
32,7,9,0.823602
32,7,10,0.828836
32,7,11,0.834582
32,8,0,0
32,8,1,0.784873
32,8,2,0.785742
32,8,3,0.787189
32,8,4,0.789211
32,8,5,0.791802
32,8,6,0.794958
32,8,7,0.798671
32,8,8,0.802934
32,8,9,0.807739
32,8,10,0.813075
32,8,11,0.818932
32,9,0,0
32,9,1,0.769231
32,9,2,0.770118
32,9,3,0.771594
32,9,4,0.773657
32,9,5,0.7763
32,9,6,0.779518
32,9,7,0.783305
32,9,8,0.787651
32,9,9,0.792548
32,9,10,0.797986
32,9,11,0.803953
32,10,0,0
32,10,1,0.754305
32,10,2,0.755209
32,10,3,0.756715
32,10,4,0.758817
32,10,5,0.761512
32,10,6,0.764793
32,10,7,0.768652
32,10,8,0.773081
32,10,9,0.778069
32,10,10,0.783608
32,10,11,0.789684
32,11,0,0
32,11,1,0.740137
32,11,2,0.741059
32,11,3,0.742593
32,11,4,0.744736
32,11,5,0.747481
32,11,6,0.750823
32,11,7,0.754754
32,11,8,0.759264
32,11,9,0.764343
32,11,10,0.76998
32,11,11,0.776162
32,12,0,0
32,12,1,0.726773
32,12,2,0.727712
32,12,3,0.729274
32,12,4,0.731455
32,12,5,0.734251
32,12,6,0.737652
32,12,7,0.741653
32,12,8,0.746242
32,12,9,0.751409
32,12,10,0.757142
32,12,11,0.763429
32,13,0,0
32,13,1,0.714257
32,13,2,0.715212
32,13,3,0.716802
32,13,4,0.719021
32,13,5,0.721864
32,13,6,0.725324
32,13,7,0.729392
32,13,8,0.734058
32,13,9,0.73931
32,13,10,0.745137
32,13,11,0.751524
32,14,0,0
32,14,1,0.702635
32,14,2,0.703606
32,14,3,0.705221
32,14,4,0.707477
32,14,5,0.710366
32,14,6,0.713882
32,14,7,0.718015
32,14,8,0.722754
32,14,9,0.728088
32,14,10,0.734003
32,14,11,0.740487
32,15,0,0
32,15,1,0.691951
32,15,2,0.692937
32,15,3,0.694578
32,15,4,0.696868
32,15,5,0.699801
32,15,6,0.70337
32,15,7,0.707564
32,15,8,0.712372
32,15,9,0.717783
32,15,10,0.723783
32,15,11,0.730357
32,16,0,0
32,16,1,0.68225
32,16,2,0.68325
32,16,3,0.684914
32,16,4,0.687236
32,16,5,0.690211
32,16,6,0.693828
32,16,7,0.69808
32,16,8,0.702954
32,16,9,0.708436
32,16,10,0.714515
32,16,11,0.721173
32,17,0,0
32,17,1,0.673575
32,17,2,0.674588
32,17,3,0.676273
32,17,4,0.678624
32,17,5,0.681636
32,17,6,0.685299
32,17,7,0.689604
32,17,8,0.694537
32,17,9,0.700085
32,17,10,0.706236
32,17,11,0.712971
32,18,0,0
32,18,1,0.665965
32,18,2,0.666989
32,18,3,0.668693
32,18,4,0.671072
32,18,5,0.674117
32,18,6,0.677821
32,18,7,0.682172
32,18,8,0.687159
32,18,9,0.692767
32,18,10,0.698981
32,18,11,0.705786
32,19,0,0
32,19,1,0.659457
32,19,2,0.660491
32,19,3,0.662212
32,19,4,0.664614
32,19,5,0.667689
