minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
22,8,11,0.472019
22,9,0,1
22,9,1,0.583449
22,9,2,0.579254
22,9,3,0.572353
22,9,4,0.562875
22,9,5,0.550982
22,9,6,0.536862
22,9,7,0.52071
22,9,8,0.502725
22,9,9,0.483098
22,9,10,0.462008
22,9,11,0.439621
22,10,0,1
22,10,1,0.538687
22,10,2,0.534895
22,10,3,0.528643
22,10,4,0.520027
22,10,5,0.509172
22,10,6,0.496222
22,10,7,0.481334
22,10,8,0.46467
22,10,9,0.446391
22,10,10,0.426649
22,10,11,0.405593
22,11,0,1
22,11,1,0.493898
22,11,2,0.490439
22,11,3,0.484727
22,11,4,0.476833
22,11,5,0.466857
22,11,6,0.454911
22,11,7,0.441123
22,11,8,0.425624
22,11,9,0.40855
22,11,10,0.390033
22,11,11,0.370199
22,12,0,1
22,12,1,0.449089
22,12,2,0.44591
22,12,3,0.440652
22,12,4,0.433372
22,12,5,0.424148
22,12,6,0.413071
22,12,7,0.400244
22,12,8,0.385776
22,12,9,0.369781
22,12,10,0.352371
22,12,11,0.333657
22,13,0,1
22,13,1,0.404264
22,13,2,0.401323
22,13,3,0.396454
22,13,4,0.389701
22,13,5,0.381128
22,13,6,0.370808
22,13,7,0.358825
22,13,8,0.345272
22,13,9,0.330243
22,13,10,0.313835
22,13,11,0.296146
22,14,0,1
22,14,1,0.359428
22,14,2,0.356692
22,14,3,0.352157
22,14,4,0.345862
22,14,5,0.337856
22,14,6,0.3282
22,14,7,0.316965
22,14,8,0.304227
22,14,9,0.290066
22,14,10,0.274567
22,14,11,0.257812
22,15,0,1
22,15,1,0.314581
22,15,2,0.312023
22,15,3,0.307782
22,15,4,0.301886
22,15,5,0.294379
22,15,6,0.28531
22,15,7,0.274739
22,15,8,0.26273
22,15,9,0.249352
22,15,10,0.234677
22,15,11,0.218777
22,16,0,1
22,16,1,0.269727
22,16,2,0.267325
22,16,3,0.263341
22,16,4,0.257799
22,16,5,0.250733
22,16,6,0.242186
22,16,7,0.232209
22,16,8,0.220855
22,16,9,0.208184
22,16,10,0.194258
22,16,11,0.179141
22,17,0,1
22,17,1,0.224865
22,17,2,0.222603
22,17,3,0.218846
22,17,4,0.213617
22,17,5,0.206945
22,17,6,0.198866
22,17,7,0.189421
22,17,8,0.178659
22,17,9,0.166629
22,17,10,0.153386
22,17,11,0.138987
22,18,0,1
22,18,1,0.179998
22,18,2,0.177859
22,18,3,0.174306
22,18,4,0.169358
22,18,5,0.163039
22,18,6,0.155379
22,18,7,0.146415
22,18,8,0.136188
22,18,9,0.124742
22,18,10,0.112124
22,18,11,0.0983833
22,19,0,1
22,19,1,0.135127
22,19,2,0.133099
22,19,3,0.129728
22,19,4,0.125032
22,19,5,0.11903
22,19,6,0.11175
22,19,7,0.103223
22,19,8,0.0934829
22,19,9,0.0825695
22,19,10,0.0705237
22,19,11,0.057389
22,20,0,1
22,20,1,0.0902515
22,20,2,0.0883229
22,20,3,0.0851176
22,20,4,0.0806491
22,20,5,0.0749355
22,20,6,0.0679997
22,20,7,0.0598689
22,20,8,0.0505737
22,20,9,0.040148
22,20,10,0.0286281
22,20,11,0.0160526
23,0,0,1
23,0,1,1
23,0,2,1
23,0,3,1
23,0,4,1
23,0,5,1
23,0,6,1
23,0,7,1
23,0,8,1
23,0,9,1
23,0,10,1
23,0,11,1
23,1,0,1
23,1,1,0.926057
23,1,2,0.905236
23,1,3,0.878201
23,1,4,0.848239
23,1,5,0.81678
23,1,6,0.784478
23,1,7,0.751662
23,1,8,0.718512
23,1,9,0.685133
23,1,10,0.651592
23,1,11,0.61793
23,2,0,1
23,2,1,0.888244
23,2,2,0.873501
23,2,3,0.85216
23,2,4,0.826642
23,2,5,0.798527
23,2,6,0.768761
23,2,7,0.737906
23,2,8,0.706304
23,2,9,0.674174
23,2,10,0.641656
23,2,11,0.608848
23,3,0,1
23,3,1,0.846555
23,3,2,0.835506
23,3,3,0.818581
23,3,4,0.797246
23,3,5,0.772739
23,3,6,0.745977
23,3,7,0.717601
23,3,8,0.688049
23,3,9,0.657628
23,3,10,0.626548
23,3,11,0.594962
23,4,0,1
23,4,1,0.803441
23,4,2,0.794699
23,4,3,0.780904
23,4,4,0.762936
23,4,5,0.741664
23,4,6,0.717834
23,4,7,0.69204
23,4,8,0.664734
23,4,9,0.636257
23,4,10,0.606863
23,4,11,0.576744
23,5,0,1
23,5,1,0.759667
23,5,2,0.752467
23,5,3,0.740911
23,5,4,0.725548
23,5,5,0.706978
23,5,6,0.685768
23,5,7,0.662414
23,5,8,0.637332
23,5,9,0.610856
23,5,10,0.58325
23,5,11,0.554725
23,6,0,1
23,6,1,0.715538
23,6,2,0.70943
23,6,3,0.699524
23,6,4,0.686181
23,6,5,0.669818
23,6,6,0.650857
23,6,7,0.629699
23,6,8,0.606698
23,6,9,0.582158
23,6,10,0.556334
23,6,11,0.529438
23,7,0,1
23,7,1,0.671197
23,7,2,0.665898
23,7,3,0.657249
23,7,4,0.645493
23,7,5,0.630929
23,7,6,0.613874
23,7,7,0.594642
23,7,8,0.573527
23,7,9,0.550796
23,7,10,0.52668
23,7,11,0.501381
23,8,0,1
23,8,1,0.62672
23,8,2,0.622044
23,8,3,0.614377
23,8,4,0.603892
23,8,5,0.590806
23,8,6,0.575359
23,8,7,0.557799
23,8,8,0.538366
23,8,9,0.517287
23,8,10,0.494768
23,8,11,0.470993
23,9,0,1
23,9,1,0.582149
23,9,2,0.577967
23,9,3,0.571087
23,9,4,0.561636
23,9,5,0.549777
23,9,6,0.535693
23,9,7,0.51958
23,9,8,0.501636
23,9,9,0.48205
23,9,10,0.461001
23,9,11,0.438654
23,10,0,1
23,10,1,0.537513
23,10,2,0.533731
23,10,3,0.527494
23,10,4,0.518899
23,10,5,0.508069
23,10,6,0.495147
23,10,7,0.48029
23,10,8,0.463658
23,10,9,0.445412
23,10,10,0.425705
23,10,11,0.404681
23,11,0,1
23,11,1,0.492828
23,11,2,0.489376
23,11,3,0.483675
23,11,4,0.475798
23,11,5,0.465841
23,11,6,0.453918
23,11,7,0.440154
23,11,8,0.424681
23,11,9,0.407634
23,11,10,0.389144
23,11,11,0.369338
23,12,0,1
23,12,1,0.448106
23,12,2,0.444932
23,12,3,0.439683
23,12,4,0.432416
23,12,5,0.423208
23,12,6,0.412148
23,12,7,0.399341
23,12,8,0.384894
23,12,9,0.368921
23,12,10,0.351534
23,12,11,0.332844
23,13,0,1
23,13,1,0.403355
23,13,2,0.400418
23,13,3,0.395556
23,13,4,0.388813
23,13,5,0.380252
23,13,6,0.369947
23,13,7,0.35798
23,13,8,0.344444
23,13,9,0.329434
23,13,10,0.313046
23,13,11,0.295376
23,14,0,1
23,14,1,0.358582
23,14,2,0.355849
23,14,3,0.351321
23,14,4,0.345034
23,14,5,0.337038
23,14,6,0.327394
23,14,7,0.316172
23,14,8,0.303448
23,14,9,0.289303
23,14,10,0.27382
23,14,11,0.257082
23,15,0,1
23,15,1,0.313791
23,15,2,0.311236
23,15,3,0.306999
23,15,4,0.30111
23,15,5,0.293611
23,15,6,0.284552
23,15,7,0.273992
23,15,8,0.261995
23,15,9,0.24863
23,15,10,0.233969
23,15,11,0.218083
23,16,0,1
23,16,1,0.268984
23,16,2,0.266586
23,16,3,0.262605
23,16,4,0.257068
23,16,5,0.25001
23,16,6,0.241471
23,16,7,0.231503
23,16,8,0.220159
23,16,9,0.207499
23,16,10,0.193585
23,16,11,0.178481
23,17,0,1
23,17,1,0.224166
23,17,2,0.221906
23,17,3,0.218152
23,17,4,0.212928
23,17,5,0.206262
23,17,6,0.198189
23,17,7,0.188753
23,17,8,0.177999
23,17,9,0.165979
23,17,10,0.152746
23,17,11,0.138357
23,18,0,1
23,18,1,0.179338
23,18,2,0.1772
23,18,3,0.17365
23,18,4,0.168705
23,18,5,0.162391
23,18,6,0.154737
23,18,7,0.145781
23,18,8,0.135561
23,18,9,0.124123
23,18,10,0.111514
23,18,11,0.0977822
23,19,0,1
23,19,1,0.1345
23,19,2,0.132473
23,19,3,0.129106
23,19,4,0.124412
23,19,5,0.118415
23,19,6,0.11114
23,19,7,0.102618
23,19,8,0.092885
23,19,9,0.0819787
23,19,10,0.0699405
23,19,11,0.056814
23,20,0,1
23,20,1,0.0896557
23,20,2,0.0877284
23,20,3,0.0845252
23,20,4,0.0800595
23,20,5,0.0743495
23,20,6,0.0674181
23,20,7,0.0592924
23,20,8,0.0500028
23,20,9,0.0395833
23,20,10,0.0280701
23,20,11,0.0155017
24,0,0,1
24,0,1,1
24,0,2,1
24,0,3,1
24,0,4,1
24,0,5,1
24,0,6,1
24,0,7,1
24,0,8,1
24,0,9,1
24,0,10,1
24,0,11,1
24,1,0,1
24,1,1,0.931221
24,1,2,0.909207
24,1,3,0.881265
24,1,4,0.850687
24,1,5,0.818802
24,1,6,0.786195
24,1,7,0.75315
24,1,8,0.719824
24,1,9,0.686306
24,1,10,0.652651
24,1,11,0.618895
24,2,0,1
24,2,1,0.890446
24,2,2,0.875441
24,2,3,0.853817
24,2,4,0.828053
24,2,5,0.79974
24,2,6,0.769817
24,2,7,0.738837
24,2,8,0.707135
24,2,9,0.674922
24,2,10,0.642337
24,2,11,0.609472
24,3,0,1
24,3,1,0.847331
24,3,2,0.83623
24,3,3,0.819237
24,3,4,0.797833
24,3,5,0.773262
24,3,6,0.746445
24,3,7,0.718021
24,3,8,0.68843
24,3,9,0.657975
24,3,10,0.626866
24,3,11,0.595256
24,4,0,1
24,4,1,0.80341
24,4,2,0.79467
24,4,3,0.780876
24,4,4,0.76291
24,4,5,0.74164
24,4,6,0.717812
24,4,7,0.69202
24,4,8,0.664716
24,4,9,0.63624
24,4,10,0.606848
24,4,11,0.576729
24,5,0,1
24,5,1,0.759123
24,5,2,0.751938
24,5,3,0.740406
24,5,4,0.725072
24,5,5,0.706531
24,5,6,0.685351
24,5,7,0.662027
24,5,8,0.636971
24,5,9,0.610519
24,5,10,0.582936
24,5,11,0.554431
24,6,0,1
24,6,1,0.71464
24,6,2,0.70855
24,6,3,0.698674
24,6,4,0.685367
24,6,5,0.669044
24,6,6,0.650125
24,6,7,0.629009
24,6,8,0.606048
24,6,9,0.581546
24,6,10,0.555758
24,6,11,0.528895
24,7,0,1
24,7,1,0.670042
24,7,2,0.664761
24,7,3,0.65614
24,7,4,0.644421
24,7,5,0.629899
24,7,6,0.612889
24,7,7,0.593704
24,7,8,0.572636
24,7,9,0.549949
24,7,10,0.525876
24,7,11,0.500618
24,8,0,1
24,8,1,0.625368
24,8,2,0.620709
24,8,3,0.613068
24,8,4,0.602617
24,8,5,0.589572
24,8,6,0.57417
24,8,7,0.556657
24,8,8,0.537272
24,8,9,0.516241
24,8,10,0.493769
24,8,11,0.470038
24,9,0,1
24,9,1,0.580643
24,9,2,0.576476
24,9,3,0.56962
24,9,4,0.5602
24,9,5,0.548378
24,9,6,0.534337
24,9,7,0.51827
24,9,8,0.500372
24,9,9,0.480834
24,9,10,0.459833
24,9,11,0.437532
24,10,0,1
24,10,1,0.535883
24,10,2,0.532114
24,10,3,0.525898
24,10,4,0.517332
24,10,5,0.506536
24,10,6,0.493653
24,10,7,0.478839
24,10,8,0.462252
24,10,9,0.444052
24,10,10,0.424391
24,10,11,0.403414
24,11,0,1
24,11,1,0.491095
24,11,2,0.487656
24,11,3,0.481974
24,11,4,0.474122
24,11,5,0.464196
24,11,6,0.452308
24,11,7,0.438584
24,11,8,0.423153
24,11,9,0.40615
24,11,10,0.387705
24,11,11,0.367944
24,12,0,1
24,12,1,0.446288
24,12,2,0.443125
24,12,3,0.437893
24,12,4,0.430648
24,12,5,0.421468
24,12,6,0.410441
24,12,7,0.39767
24,12,8,0.383262
24,12,9,0.36733
24,12,10,0.349986
24,12,11,0.331339
24,13,0,1
24,13,1,0.401464
24,13,2,0.398537
24,13,3,0.39369
24,13,4,0.386968
24,13,5,0.378432
24,13,6,0.368156
24,13,7,0.356223
24,13,8,0.342723
24,13,9,0.327751
24,13,10,0.311403
24,13,11,0.293774
24,14,0,1
24,14,1,0.356629
24,14,2,0.353905
24,14,3,0.34939
24,14,4,0.343121
24,14,5,0.335148
24,14,6,0.325531
24,14,7,0.314339
24,14,8,0.301649
24,14,9,0.287539
24,14,10,0.272094
24,14,11,0.255395
24,15,0,1
24,15,1,0.311783
24,15,2,0.309236
24,15,3,0.305011
24,15,4,0.299139
24,15,5,0.291661
24,15,6,0.282627
24,15,7,0.272094
24,15,8,0.260128
24,15,9,0.246796
24,15,10,0.23217
24,15,11,0.216321
24,16,0,1
24,16,1,0.266929
24,16,2,0.264537
24,16,3,0.260568
24,16,4,0.255046
24,16,5,0.248006
24,16,6,0.239491
24,16,7,0.229548
24,16,8,0.218233
24,16,9,0.205603
24,16,10,0.191722
24,16,11,0.176652
24,17,0,1
24,17,1,0.222069
24,17,2,0.219814
24,17,3,0.216071
24,17,4,0.210861
24,17,5,0.204212
24,17,6,0.19616
24,17,7,0.186747
24,17,8,0.176019
24,17,9,0.164027
24,17,10,0.150825
24,17,11,0.136468
24,18,0,1
24,18,1,0.177203
24,18,2,0.175071
24,18,3,0.17153
24,18,4,0.166598
24,18,5,0.160299
24,18,6,0.152665
24,18,7,0.143729
24,18,8,0.133534
24,18,9,0.122123
24,18,10,0.109542
24,18,11,0.09584
24,19,0,1
24,19,1,0.132332
24,19,2,0.13031
24,19,3,0.126951
24,19,4,0.122269
24,19,5,0.116286
24,19,6,0.109029
24,19,7,0.100527
24,19,8,0.090816
24,19,9,0.0799341
24,19,10,0.0679224
24,19,11,0.0548239
24,20,0,1
24,20,1,0.0874571
24,20,2,0.0855344
24,20,3,0.0823389
24,20,4,0.0778838
24,20,5,0.0721872
24,20,6,0.0652719
24,20,7,0.0571646
24,20,8,0.0478958
24,20,9,0.0374991
24,20,10,0.0260106
24,20,11,0.0134684
25,0,0,1
25,0,1,1
25,0,2,1
25,0,3,1
25,0,4,1
25,0,5,1
25,0,6,1
25,0,7,1
25,0,8,1
25,0,9,1
25,0,10,1
25,0,11,1
25,1,0,1
25,1,1,0.924546
25,1,2,0.904052
25,1,3,0.877278
25,1,4,0.847497
25,1,5,0.816165
25,1,6,0.783955
25,1,7,0.751208
25,1,8,0.718111
25,1,9,0.684775
25,1,10,0.651268
25,1,11,0.617634
25,2,0,1
25,2,1,0.886136
25,2,2,0.871635
25,2,3,0.85056
25,2,4,0.825275
25,2,5,0.79735
25,2,6,0.767735
25,2,7,0.737
25,2,8,0.705496
25,2,9,0.673445
25,2,10,0.640993
25,2,11,0.608241
25,3,0,1
25,3,1,0.84421
25,3,2,0.833317
25,3,3,0.816593
25,3,4,0.795465
25,3,5,0.771149
25,3,6,0.744554
25,3,7,0.716319
25,3,8,0.686889
25,3,9,0.65657
25,3,10,0.625578
25,3,11,0.594068
25,4,0,1
25,4,1,0.800976
25,4,2,0.792339
25,4,3,0.778691
25,4,4,0.760889
25,4,5,0.739784
25,4,6,0.716112
25,4,7,0.690461
25,4,8,0.663283
25,4,9,0.634919
25,4,10,0.605625
25,4,11,0.575594
25,5,0,1
25,5,1,0.757133
25,5,2,0.750005
25,5,3,0.738558
25,5,4,0.723326
25,5,5,0.704896
25,5,6,0.683825
25,5,7,0.660605
25,5,8,0.635648
25,5,9,0.609285
25,5,10,0.581783
25,5,11,0.553352
25,6,0,1
25,6,1,0.712958
25,6,2,0.706903
25,6,3,0.697081
25,6,4,0.683841
25,6,5,0.667592
25,6,6,0.648752
25,6,7,0.627714
25,6,8,0.604828
25,6,9,0.580397
25,6,10,0.554676
25,6,11,0.527874
25,7,0,1
25,7,1,0.668586
25,7,2,0.663328
25,7,3,0.654743
25,7,4,0.64307
25,7,5,0.628601
25,7,6,0.611648
25,7,7,0.592521
25,7,8,0.571511
25,7,9,0.548881
25,7,10,0.524862
25,7,11,0.499655
25,8,0,1
25,8,1,0.624085
25,8,2,0.619442
25,8,3,0.611826
25,8,4,0.601408
25,8,5,0.588401
25,8,6,0.573041
25,8,7,0.555572
25,8,8,0.536233
25,8,9,0.515247
25,8,10,0.492819
25,8,11,0.469131
25,9,0,1
25,9,1,0.579497
25,9,2,0.575341
25,9,3,0.568503
25,9,4,0.559107
25,9,5,0.547314
25,9,6,0.533304
25,9,7,0.517272
25,9,8,0.49941
25,9,9,0.479908
25,9,10,0.458942
25,9,11,0.436677
25,10,0,1
25,10,1,0.534847
25,10,2,0.531086
25,10,3,0.524884
25,10,4,0.516335
25,10,5,0.505561
25,10,6,0.492703
25,10,7,0.477916
25,10,8,0.461358
25,10,9,0.443187
25,10,10,0.423555
25,10,11,0.402607
25,11,0,1
25,11,1,0.49015
25,11,2,0.486717
25,11,3,0.481045
25,11,4,0.473207
25,11,5,0.463298
25,11,6,0.45143
25,11,7,0.437727
25,11,8,0.42232
25,11,9,0.40534
25,11,10,0.386919
25,11,11,0.367183
25,12,0,1
25,12,1,0.445419
25,12,2,0.442261
25,12,3,0.437037
25,12,4,0.429804
25,12,5,0.420636
25,12,6,0.409625
25,12,7,0.396871
25,12,8,0.382482
25,12,9,0.36657
25,12,10,0.349246
25,12,11,0.330619
25,13,0,1
25,13,1,0.400661
25,13,2,0.397737
25,13,3,0.392896
25,13,4,0.386183
25,13,5,0.377658
25,13,6,0.367394
25,13,7,0.355476
25,13,8,0.341991
25,13,9,0.327036
25,13,10,0.310704
25,13,11,0.293093
25,14,0,1
25,14,1,0.355881
25,14,2,0.35316
25,14,3,0.34865
25,14,4,0.342388
25,14,5,0.334424
25,14,6,0.324817
25,14,7,0.313638
25,14,8,0.30096
25,14,9,0.286864
25,14,10,0.271433
25,14,11,0.254749
25,15,0,1
25,15,1,0.311084
25,15,2,0.308539
25,15,3,0.304319
25,15,4,0.298452
25,15,5,0.290981
25,15,6,0.281956
25,15,7,0.271433
25,15,8,0.259478
25,15,9,0.246157
25,15,10,0.231543
25,15,11,0.215707
25,16,0,1
25,16,1,0.266273
25,16,2,0.263883
25,16,3,0.259917
25,16,4,0.2544
25,16,5,0.247366
25,16,6,0.238858
25,16,7,0.228923
25,16,8,0.217617
25,16,9,0.204998
25,16,10,0.191127
25,16,11,0.176067
25,17,0,1
25,17,1,0.22145
25,17,2,0.219198
25,17,3,0.215458
25,17,4,0.210251
25,17,5,0.203607
25,17,6,0.195561
25,17,7,0.186155
25,17,8,0.175435
25,17,9,0.163452
25,17,10,0.150259
25,17,11,0.135911
25,18,0,1
25,18,1,0.176618
25,18,2,0.174488
25,18,3,0.170949
25,18,4,0.166021
25,18,5,0.159726
25,18,6,0.152097
25,18,7,0.143167
25,18,8,0.132979
25,18,9,0.121575
25,18,10,0.109001
25,18,11,0.0953077
25,19,0,1
25,19,1,0.131777
25,19,2,0.129757
25,19,3,0.1264
25,19,4,0.121721
25,19,5,0.115742
25,19,6,0.108489
25,19,7,0.0999919
25,19,8,0.0902867
25,19,9,0.0794111
25,19,10,0.0674061
25,19,11,0.0543147
25,20,0,1
25,20,1,0.0869298
25,20,2,0.0850082
25,20,3,0.0818145
25,20,4,0.0773619
25,20,5,0.0716686
25,20,6,0.064757
25,20,7,0.0566542
25,20,8,0.0473904
25,20,9,0.0369991
25,20,10,0.0255165
25,20,11,0.0129805
26,0,0,1
26,0,1,1
26,0,2,1
26,0,3,1
26,0,4,1
26,0,5,1
26,0,6,1
26,0,7,1
26,0,8,1
26,0,9,1
26,0,10,1
26,0,11,1
26,1,0,1
26,1,1,0.929781
26,1,2,0.908112
26,1,3,0.880425
26,1,4,0.850018
26,1,5,0.818251
26,1,6,0.785727
26,1,7,0.752745
26,1,8,0.719467
26,1,9,0.685987
26,1,10,0.652363
26,1,11,0.618633
26,2,0,1
26,2,1,0.888502
26,2,2,0.873728
26,2,3,0.852355
26,2,4,0.826808
26,2,5,0.79867
26,2,6,0.768886
26,2,7,0.738016
26,2,8,0.706402
26,2,9,0.674262
26,2,10,0.641737
26,2,11,0.608922
26,3,0,1
26,3,1,0.845187
26,3,2,0.83423
26,3,3,0.817423
26,3,4,0.796209
26,3,5,0.771814
26,3,6,0.745149
26,3,7,0.716855
26,3,8,0.687374
26,3,9,0.657013
26,3,10,0.625984
26,3,11,0.594442
26,4,0,1
26,4,1,0.801163
26,4,2,0.792517
26,4,3,0.778858
26,4,4,0.761044
26,4,5,0.739926
26,4,6,0.716242
26,4,7,0.690581
26,4,8,0.663393
26,4,9,0.635021
26,4,10,0.605719
26,4,11,0.575681
26,5,0,1
26,5,1,0.756813
26,5,2,0.749695
26,5,3,0.738261
26,5,4,0.723046
26,5,5,0.704633
26,5,6,0.683579
26,5,7,0.660377
26,5,8,0.635435
26,5,9,0.609087
26,5,10,0.581597
26,5,11,0.553178
26,6,0,1
26,6,1,0.712289
26,6,2,0.706248
26,6,3,0.696446
26,6,4,0.683233
26,6,5,0.667014
26,6,6,0.648205
26,6,7,0.627198
26,6,8,0.604342
26,6,9,0.579939
26,6,10,0.554244
26,6,11,0.527467
26,7,0,1
26,7,1,0.667661
26,7,2,0.662417
26,7,3,0.653854
26,7,4,0.642211
26,7,5,0.627775
26,7,6,0.610858
26,7,7,0.591768
26,7,8,0.570795
26,7,9,0.5482
26,7,10,0.524216
26,7,11,0.499041
26,8,0,1
26,8,1,0.622965
26,8,2,0.618335
26,8,3,0.610741
26,8,4,0.600351
26,8,5,0.587377
26,8,6,0.572054
26,8,7,0.554624
26,8,8,0.535324
26,8,9,0.514378
26,8,10,0.491988
26,8,11,0.468337
26,9,0,1
26,9,1,0.578223
26,9,2,0.574079
26,9,3,0.567261
26,9,4,0.557892
26,9,5,0.54613
26,9,6,0.532156
26,9,7,0.516161
26,9,8,0.498339
26,9,9,0.478877
26,9,10,0.457951
26,9,11,0.435725
26,10,0,1
26,10,1,0.533449
26,10,2,0.529699
26,10,3,0.523515
26,10,4,0.514991
26,10,5,0.504246
26,10,6,0.491421
26,10,7,0.47667
26,10,8,0.46015
26,10,9,0.442018
26,10,10,0.422426
26,10,11,0.401518
26,11,0,1
26,11,1,0.48865
26,11,2,0.485227
26,11,3,0.479571
26,11,4,0.471755
26,11,5,0.461873
26,11,6,0.450035
26,11,7,0.436366
26,11,8,0.420995
26,11,9,0.404053
26,11,10,0.385671
26,11,11,0.365974
26,12,0,1
26,12,1,0.443833
26,12,2,0.440684
26,12,3,0.435474
26,12,4,0.428261
26,12,5,0.419118
26,12,6,0.408135
26,12,7,0.395413
26,12,8,0.381058
26,12,9,0.365181
26,12,10,0.347894
26,12,11,0.329305
26,13,0,1
26,13,1,0.399002
26,13,2,0.396087
26,13,3,0.391259
26,13,4,0.384563
26,13,5,0.37606
26,13,6,0.365823
26,13,7,0.353933
26,13,8,0.34048
26,13,9,0.325558
26,13,10,0.309262
26,13,11,0.291686
26,14,0,1
26,14,1,0.35416
26,14,2,0.351446
26,14,3,0.346948
26,14,4,0.340702
26,14,5,0.332758
26,14,6,0.323175
26,14,7,0.312022
26,14,8,0.299373
26,14,9,0.285309
26,14,10,0.26991
26,14,11,0.25326
26,15,0,1
26,15,1,0.309308
26,15,2,0.30677
26,15,3,0.30256
26,15,4,0.296708
26,15,5,0.289256
26,15,6,0.280252
26,15,7,0.269754
26,15,8,0.257825
26,15,9,0.244534
26,15,10,0.229951
26,15,11,0.214147
26,16,0,1
26,16,1,0.264449
26,16,2,0.262065
26,16,3,0.258109
26,16,4,0.252606
26,16,5,0.245588
26,16,6,0.2371
26,16,7,0.227188
26,16,8,0.215907
26,16,9,0.203314
26,16,10,0.189472
26,16,11,0.174443
26,17,0,1
26,17,1,0.219584
26,17,2,0.217337
26,17,3,0.213606
26,17,4,0.208412
26,17,5,0.201783
26,17,6,0.193755
26,17,7,0.18437
26,17,8,0.173673
26,17,9,0.161715
26,17,10,0.148549
26,17,11,0.134229
26,18,0,1
26,18,1,0.174714
26,18,2,0.172589
26,18,3,0.169059
26,18,4,0.164141
26,18,5,0.157861
26,18,6,0.150248
26,18,7,0.141338
26,18,8,0.131171
26,18,9,0.11979
26,18,10,0.107242
26,18,11,0.0935749
26,19,0,1
26,19,1,0.12984
26,19,2,0.127824
26,19,3,0.124474
26,19,4,0.119806
26,19,5,0.11384
26,19,6,0.106602
26,19,7,0.0981228
26,19,8,0.0884375
26,19,9,0.0775837
26,19,10,0.0656022
26,19,11,0.0525358
26,20,0,1
26,20,1,0.084962
26,20,2,0.0830445
26,20,3,0.0798577
26,20,4,0.0754145
26,20,5,0.0697331
26,20,6,0.0628358
26,20,7,0.0547494
26,20,8,0.0455041
26,20,9,0.0351332
26,20,10,0.0236725
26,20,11,0.0111599
27,0,0,1
27,0,1,1
27,0,2,1
27,0,3,1
27,0,4,1
27,0,5,1
27,0,6,1
27,0,7,1
27,0,8,1
27,0,9,1
27,0,10,1
27,0,11,1
27,1,0,1
27,1,1,0.928511
27,1,2,0.907138
27,1,3,0.879675
27,1,4,0.84942
27,1,5,0.817756
27,1,6,0.785308
27,1,7,0.752382
27,1,8,0.719147
27,1,9,0.685701
27,1,10,0.652104
27,1,11,0.618397
27,2,0,1
27,2,1,0.887144
27,2,2,0.872527
27,2,3,0.851326
27,2,4,0.82593
27,2,5,0.797914
27,2,6,0.768227
27,2,7,0.737435
27,2,8,0.705884
27,2,9,0.673795
27,2,10,0.641311
27,2,11,0.608533
27,3,0,1
27,3,1,0.843806
27,3,2,0.832939
27,3,3,0.81625
27,3,4,0.795158
27,3,5,0.770874
27,3,6,0.744307
27,3,7,0.716097
27,3,8,0.686688
27,3,9,0.656387
27,3,10,0.62541
27,3,11,0.593913
27,4,0,1
27,4,1,0.799773
27,4,2,0.791185
27,4,3,0.777608
27,4,4,0.759886
27,4,5,0.738862
27,4,6,0.715267
27,4,7,0.689686
27,4,8,0.66257
27,4,9,0.634262
27,4,10,0.605017
27,4,11,0.575028
27,5,0,1
27,5,1,0.75542
27,5,2,0.748341
27,5,3,0.736966
27,5,4,0.721822
27,5,5,0.703485
27,5,6,0.682508
27,5,7,0.659378
27,5,8,0.634504
27,5,9,0.608219
27,5,10,0.580786
27,5,11,0.552418
27,6,0,1
27,6,1,0.710895
27,6,2,0.704882
27,6,3,0.695124
27,6,4,0.681966
27,6,5,0.665809
27,6,6,0.647064
27,6,7,0.62612
27,6,8,0.603327
27,6,9,0.578983
27,6,10,0.553343
27,6,11,0.526616
27,7,0,1
27,7,1,0.666266
27,7,2,0.661044
27,7,3,0.652515
27,7,4,0.640914
27,7,5,0.626529
27,7,6,0.609666
27,7,7,0.590631
27,7,8,0.569713
27,7,9,0.547173
27,7,10,0.523241
27,7,11,0.498115
27,8,0,1
27,8,1,0.62157
27,8,2,0.616956
27,8,3,0.609389
27,8,4,0.599034
27,8,5,0.586102
27,8,6,0.570824
27,8,7,0.553442
27,8,8,0.534192
27,8,9,0.513294
27,8,10,0.490951
27,8,11,0.467346
27,9,0,1
27,9,1,0.576828
27,9,2,0.572697
27,9,3,0.565901
27,9,4,0.556561
27,9,5,0.544833
27,9,6,0.530898
27,9,7,0.514944
27,9,8,0.497165
27,9,9,0.477747
27,9,10,0.456865
27,9,11,0.434682
27,10,0,1
27,10,1,0.532053
27,10,2,0.528315
27,10,3,0.522149
27,10,4,0.513648
27,10,5,0.502932
27,10,6,0.490141
27,10,7,0.475426
27,10,8,0.458944
27,10,9,0.440851
27,10,10,0.421299
27,10,11,0.40043
27,11,0,1
27,11,1,0.487255
27,11,2,0.483841
27,11,3,0.4782
27,11,4,0.470405
27,11,5,0.460547
27,11,6,0.448738
27,11,7,0.4351
27,11,8,0.419763
27,11,9,0.402856
27,11,10,0.38451
27,11,11,0.364848
27,12,0,1
27,12,1,0.442482
27,12,2,0.43934
27,12,3,0.434143
27,12,4,0.426946
27,12,5,0.417824
27,12,6,0.406865
27,12,7,0.394169
27,12,8,0.379843
